2022-09-15 21:58:54, INFO: Using device: cpu
2022-09-15 21:58:54, INFO: human number: 5
2022-09-15 21:58:54, INFO: Not randomize human's radius and preferred speed
2022-09-15 21:58:54, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-09-15 21:58:54, INFO: Square width: 10.0, circle width: 4.0
2022-09-15 22:17:05, INFO: episode:4476, reward:96.52, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:17:05, INFO: episode:4477, reward:-10.08, memory size:200000, time:5.25, info:Collision
2022-09-15 22:17:05, INFO: episode:4478, reward:99.24, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:17:05, INFO: episode:4479, reward:97.18, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:17:05, INFO: episode:4480, reward:99.08, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:06, INFO: episode:4481, reward:97.06, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:17:06, INFO: episode:4482, reward:86.34, memory size:200000, time:22.0, info:Reaching goal
2022-09-15 22:17:06, INFO: episode:4483, reward:94.35, memory size:200000, time:17.25, info:Reaching goal
2022-09-15 22:17:06, INFO: episode:4484, reward:94.69, memory size:200000, time:17.0, info:Reaching goal
2022-09-15 22:17:07, INFO: episode:4485, reward:100.53, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:17:07, INFO: episode:4486, reward:-13.18, memory size:200000, time:13.75, info:Collision
2022-09-15 22:17:07, INFO: episode:4487, reward:93.90, memory size:200000, time:19.5, info:Reaching goal
2022-09-15 22:17:07, INFO: episode:4488, reward:-34.76, memory size:200000, time:24.25, info:Timeout
2022-09-15 22:17:08, INFO: episode:4489, reward:95.50, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:17:08, INFO: episode:4490, reward:101.43, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:17:08, INFO: episode:4491, reward:-23.26, memory size:200000, time:24.25, info:Timeout
2022-09-15 22:17:09, INFO: episode:4492, reward:-36.92, memory size:200000, time:24.25, info:Timeout
2022-09-15 22:17:09, INFO: episode:4493, reward:-10.60, memory size:200000, time:3.75, info:Collision
2022-09-15 22:17:09, INFO: episode:4494, reward:87.64, memory size:200000, time:21.25, info:Reaching goal
2022-09-15 22:17:09, INFO: episode:4495, reward:98.35, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:09, INFO: episode:4496, reward:97.20, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:17:10, INFO: episode:4497, reward:97.07, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:17:10, INFO: episode:4498, reward:-29.58, memory size:200000, time:24.25, info:Timeout
2022-09-15 22:17:10, INFO: episode:4499, reward:-19.26, memory size:200000, time:9.0, info:Collision
2022-09-15 22:17:10, INFO: episode:4500, reward:-14.68, memory size:200000, time:8.5, info:Collision
2022-09-15 22:17:10, INFO: episode:4501, reward:96.65, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:17:11, INFO: episode:4502, reward:97.37, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:17:11, INFO: episode:4503, reward:101.11, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:17:11, INFO: episode:4504, reward:98.87, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:11, INFO: episode:4505, reward:94.74, memory size:200000, time:17.25, info:Reaching goal
2022-09-15 22:17:12, INFO: episode:4506, reward:100.80, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:17:12, INFO: episode:4507, reward:100.08, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:17:12, INFO: episode:4508, reward:101.30, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:17:12, INFO: episode:4509, reward:-11.57, memory size:200000, time:14.5, info:Collision
2022-09-15 22:17:12, INFO: episode:4510, reward:-19.74, memory size:200000, time:9.5, info:Collision
2022-09-15 22:17:13, INFO: episode:4511, reward:99.87, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:17:13, INFO: episode:4512, reward:-10.65, memory size:200000, time:5.5, info:Collision
2022-09-15 22:17:13, INFO: episode:4513, reward:95.06, memory size:200000, time:17.5, info:Reaching goal
2022-09-15 22:17:13, INFO: episode:4514, reward:100.07, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:17:13, INFO: episode:4515, reward:101.06, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:17:14, INFO: episode:4516, reward:100.29, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:17:14, INFO: episode:4517, reward:-19.87, memory size:200000, time:8.5, info:Collision
2022-09-15 22:17:14, INFO: episode:4518, reward:102.63, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:17:14, INFO: episode:4519, reward:97.34, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:17:14, INFO: episode:4520, reward:96.62, memory size:200000, time:17.5, info:Reaching goal
2022-09-15 22:17:15, INFO: episode:4521, reward:98.28, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:15, INFO: episode:4522, reward:100.95, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:17:15, INFO: episode:4523, reward:100.88, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:17:15, INFO: episode:4524, reward:96.00, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:17:15, INFO: episode:4525, reward:96.40, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:17:16, INFO: episode:4526, reward:-19.40, memory size:200000, time:9.75, info:Collision
2022-09-15 22:17:16, INFO: episode:4527, reward:90.57, memory size:200000, time:19.75, info:Reaching goal
2022-09-15 22:17:16, INFO: episode:4528, reward:97.53, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:17:16, INFO: episode:4529, reward:100.49, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:17:16, INFO: episode:4530, reward:-20.24, memory size:200000, time:9.25, info:Collision
2022-09-15 22:17:17, INFO: episode:4531, reward:96.82, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:17:17, INFO: episode:4532, reward:99.94, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:17:17, INFO: episode:4533, reward:93.28, memory size:200000, time:19.5, info:Reaching goal
2022-09-15 22:17:17, INFO: episode:4534, reward:-20.37, memory size:200000, time:12.5, info:Collision
2022-09-15 22:17:18, INFO: episode:4535, reward:-17.52, memory size:200000, time:8.75, info:Collision
2022-09-15 22:17:18, INFO: episode:4536, reward:-11.95, memory size:200000, time:7.75, info:Collision
2022-09-15 22:17:18, INFO: episode:4537, reward:94.66, memory size:200000, time:17.5, info:Reaching goal
2022-09-15 22:17:18, INFO: episode:4538, reward:97.91, memory size:200000, time:15.5, info:Reaching goal
2022-09-15 22:17:18, INFO: episode:4539, reward:98.34, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:19, INFO: episode:4540, reward:-12.97, memory size:200000, time:14.5, info:Collision
2022-09-15 22:17:19, INFO: episode:4541, reward:-10.32, memory size:200000, time:5.75, info:Collision
2022-09-15 22:17:19, INFO: episode:4542, reward:-31.27, memory size:200000, time:16.0, info:Collision
2022-09-15 22:17:19, INFO: episode:4543, reward:94.96, memory size:200000, time:17.25, info:Reaching goal
2022-09-15 22:17:19, INFO: episode:4544, reward:99.45, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:17:20, INFO: episode:4545, reward:94.62, memory size:200000, time:17.75, info:Reaching goal
2022-09-15 22:17:20, INFO: episode:4546, reward:97.48, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:17:20, INFO: episode:4547, reward:96.38, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:17:20, INFO: episode:4548, reward:91.11, memory size:200000, time:20.75, info:Reaching goal
2022-09-15 22:17:21, INFO: episode:4549, reward:-20.39, memory size:200000, time:9.25, info:Collision
2022-09-15 22:17:21, INFO: episode:4550, reward:100.23, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:17:21, INFO: episode:4551, reward:97.94, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:17:21, INFO: episode:4552, reward:98.85, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:21, INFO: episode:4553, reward:100.89, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:17:22, INFO: episode:4554, reward:-21.91, memory size:200000, time:9.75, info:Collision
2022-09-15 22:17:22, INFO: episode:4555, reward:-9.16, memory size:200000, time:6.5, info:Collision
2022-09-15 22:17:22, INFO: episode:4556, reward:97.25, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:17:22, INFO: episode:4557, reward:96.60, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:17:22, INFO: episode:4558, reward:-19.37, memory size:200000, time:10.5, info:Collision
2022-09-15 22:17:22, INFO: episode:4559, reward:-20.67, memory size:200000, time:8.75, info:Collision
2022-09-15 22:17:23, INFO: episode:4560, reward:-49.85, memory size:200000, time:24.25, info:Timeout
2022-09-15 22:17:23, INFO: episode:4561, reward:-23.94, memory size:200000, time:20.25, info:Collision
2022-09-15 22:17:23, INFO: episode:4562, reward:-18.51, memory size:200000, time:9.5, info:Collision
2022-09-15 22:17:23, INFO: episode:4563, reward:-16.54, memory size:200000, time:9.0, info:Collision
2022-09-15 22:17:24, INFO: episode:4564, reward:92.61, memory size:200000, time:19.0, info:Reaching goal
2022-09-15 22:17:24, INFO: episode:4565, reward:95.60, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:17:24, INFO: episode:4566, reward:93.82, memory size:200000, time:18.0, info:Reaching goal
2022-09-15 22:17:24, INFO: episode:4567, reward:101.62, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:17:24, INFO: episode:4568, reward:98.90, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:17:25, INFO: episode:4569, reward:100.01, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:17:25, INFO: episode:4570, reward:97.28, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:17:25, INFO: episode:4571, reward:92.84, memory size:200000, time:19.0, info:Reaching goal
2022-09-15 22:17:25, INFO: episode:4572, reward:102.68, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:17:26, INFO: episode:4573, reward:102.31, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:17:26, INFO: episode:4574, reward:-17.91, memory size:200000, time:8.0, info:Collision
2022-09-15 22:17:26, INFO: episode:4575, reward:100.40, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:17:26, INFO: episode:4576, reward:-9.51, memory size:200000, time:4.5, info:Collision
2022-09-15 22:17:26, INFO: episode:4577, reward:-9.56, memory size:200000, time:4.25, info:Collision
2022-09-15 22:17:27, INFO: episode:4578, reward:103.35, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:17:27, INFO: episode:4579, reward:100.04, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:17:27, INFO: episode:4580, reward:-15.56, memory size:200000, time:15.5, info:Collision
2022-09-15 22:17:27, INFO: episode:4581, reward:99.50, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:17:27, INFO: episode:4582, reward:-19.04, memory size:200000, time:9.0, info:Collision
2022-09-15 22:17:28, INFO: episode:4583, reward:94.40, memory size:200000, time:19.0, info:Reaching goal
2022-09-15 22:17:28, INFO: episode:4584, reward:88.44, memory size:200000, time:21.5, info:Reaching goal
2022-09-15 22:17:28, INFO: episode:4585, reward:98.72, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:28, INFO: episode:4586, reward:-10.10, memory size:200000, time:13.25, info:Collision
2022-09-15 22:17:29, INFO: episode:4587, reward:95.78, memory size:200000, time:17.25, info:Reaching goal
2022-09-15 22:17:29, INFO: episode:4588, reward:-24.44, memory size:200000, time:18.0, info:Collision
2022-09-15 22:17:29, INFO: episode:4589, reward:-21.70, memory size:200000, time:9.25, info:Collision
2022-09-15 22:17:29, INFO: episode:4590, reward:97.44, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:17:29, INFO: episode:4591, reward:99.34, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:17:30, INFO: episode:4592, reward:-14.66, memory size:200000, time:14.0, info:Collision
2022-09-15 22:17:30, INFO: episode:4593, reward:102.36, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:17:30, INFO: episode:4594, reward:97.25, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:17:30, INFO: episode:4595, reward:97.33, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:17:31, INFO: episode:4596, reward:102.42, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:17:31, INFO: episode:4597, reward:-10.90, memory size:200000, time:3.5, info:Collision
2022-09-15 22:17:31, INFO: episode:4598, reward:-13.15, memory size:200000, time:12.25, info:Collision
2022-09-15 22:17:31, INFO: episode:4599, reward:99.48, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:17:31, INFO: episode:4600, reward:-12.62, memory size:200000, time:9.25, info:Collision
2022-09-15 22:17:31, INFO: episode:4601, reward:99.48, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:17:32, INFO: episode:4602, reward:-21.74, memory size:200000, time:9.75, info:Collision
2022-09-15 22:17:32, INFO: episode:4603, reward:100.38, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:32, INFO: episode:4604, reward:98.24, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:17:32, INFO: episode:4605, reward:98.96, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:17:33, INFO: episode:4606, reward:97.93, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:17:33, INFO: episode:4607, reward:96.82, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:17:33, INFO: episode:4608, reward:97.13, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:17:33, INFO: episode:4609, reward:-28.36, memory size:200000, time:14.5, info:Collision
2022-09-15 22:17:34, INFO: episode:4610, reward:89.24, memory size:200000, time:21.25, info:Reaching goal
2022-09-15 22:17:34, INFO: episode:4611, reward:99.50, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:17:34, INFO: episode:4612, reward:92.26, memory size:200000, time:19.25, info:Reaching goal
2022-09-15 22:17:34, INFO: episode:4613, reward:-16.27, memory size:200000, time:8.0, info:Collision
2022-09-15 22:17:34, INFO: episode:4614, reward:-10.15, memory size:200000, time:5.0, info:Collision
2022-09-15 22:17:35, INFO: episode:4615, reward:100.87, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:17:35, INFO: episode:4616, reward:-19.13, memory size:200000, time:9.25, info:Collision
2022-09-15 22:17:35, INFO: episode:4617, reward:100.23, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:17:35, INFO: episode:4618, reward:-9.30, memory size:200000, time:6.0, info:Collision
2022-09-15 22:17:35, INFO: episode:4619, reward:-18.78, memory size:200000, time:8.0, info:Collision
2022-09-15 22:17:35, INFO: episode:4620, reward:101.67, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:17:36, INFO: episode:4621, reward:-13.17, memory size:200000, time:14.75, info:Collision
2022-09-15 22:17:36, INFO: episode:4622, reward:-13.30, memory size:200000, time:6.5, info:Collision
2022-09-15 22:17:36, INFO: episode:4623, reward:86.79, memory size:200000, time:21.5, info:Reaching goal
2022-09-15 22:17:36, INFO: episode:4624, reward:96.22, memory size:200000, time:17.75, info:Reaching goal
2022-09-15 22:17:37, INFO: episode:4625, reward:98.88, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:17:37, INFO: episode:4626, reward:101.90, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:17:37, INFO: episode:4627, reward:94.29, memory size:200000, time:17.5, info:Reaching goal
2022-09-15 22:17:37, INFO: episode:4628, reward:94.98, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:17:37, INFO: episode:4629, reward:-24.55, memory size:200000, time:12.25, info:Collision
2022-09-15 22:17:38, INFO: episode:4630, reward:100.07, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:17:38, INFO: episode:4631, reward:98.11, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:17:38, INFO: episode:4632, reward:96.04, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:17:38, INFO: episode:4633, reward:93.27, memory size:200000, time:19.25, info:Reaching goal
2022-09-15 22:17:38, INFO: episode:4634, reward:-18.98, memory size:200000, time:8.0, info:Collision
2022-09-15 22:17:39, INFO: episode:4635, reward:-21.85, memory size:200000, time:17.5, info:Collision
2022-09-15 22:17:39, INFO: episode:4636, reward:-22.93, memory size:200000, time:9.5, info:Collision
2022-09-15 22:17:39, INFO: episode:4637, reward:-9.90, memory size:200000, time:6.5, info:Collision
2022-09-15 22:17:39, INFO: episode:4638, reward:96.22, memory size:200000, time:16.75, info:Reaching goal
